also_appears_in,asin,batch_number,category,disponibilidad_mx,disponibilidad_usa,error_verificacion_mx,error_verificacion_usa,extracted_at,fecha_verificacion_mx,fecha_verificacion_usa,precio_actual_mx,precio_actual_usd,price,title,url_mx,url_usa,vendedor_actual_mx,vendedor_actual_usa
,B0BJHC87C9,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.355Z,2025-10-30T05:42:29.820Z,2025-10-30T17:41:44.314Z,722.32,,$714.25,"Geologie Desodorante Natural Moab | Bergamota + Enebro Aroma para Hombres y Mujeres | Piel Sensible Segura | Sin Aluminio, Sin Hornear Sin Soda, Probado Por Dermatólogos, Vegano, Sin Sulfatos, Sin Par",https://www.amazon.com.mx/dp/B0BJHC87C9,https://www.amazon.com/dp/B0BJHC87C9,BELGUCAN Global,
,B000HHO7VE,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.355Z,2025-10-30T05:42:42.431Z,2025-10-30T17:41:56.498Z,347.28,,$688.72,Corona ungüento,https://www.amazon.com.mx/dp/B000HHO7VE,https://www.amazon.com/dp/B000HHO7VE,bluemed,
,B0CMFXLQV2,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:42:51.183Z,2025-10-30T17:42:03.930Z,507.09,,$494.64,Komilón-Suplemento Dietético 4fl oz,https://www.amazon.com.mx/dp/B0CMFXLQV2,https://www.amazon.com/dp/B0CMFXLQV2,GUTTIDIRECT,
,B0B28SFVSP,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:42:59.577Z,2025-10-30T17:42:10.847Z,607.28,,$598.47,"ANKOOY 3 Pack Aceite De Jengibre, Aceite De Jengibre Masaje De Drenaje Linfático, Aceite De Jengibre Drenaje Vientre, Aceite De Masaje De Jengibre Drenaje Linfático,100% Aceite De Masaje Na",https://www.amazon.com.mx/dp/B0B28SFVSP,https://www.amazon.com/dp/B0B28SFVSP,SRKSB LLC,
,B0BJ5YSTGG,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:07.269Z,2025-10-30T17:42:18.325Z,467.3,,$460.17,"White Flower Aceite Bálsamo Analgésico Externo Flor Blanca 10Ml/ 0.338Fl Oz., Auténtico Importación De Estados Unidos (1 Paquete)",https://www.amazon.com.mx/dp/B0BJ5YSTGG,https://www.amazon.com/dp/B0BJ5YSTGG,GUTTIDIRECT,
,B0DJPLMCBR,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:14.484Z,2025-10-30T17:42:24.736Z,665.01,,$662.10,Z!NGHA Natural Aromatherapy Nasal Stick – Boost Focus & Enhance Breathing | Portable Sinus Relief & Relaxation Nasal Inhaler Stick | Intake Breathing Essential Oil Blend for Stress and Congestion,https://www.amazon.com.mx/dp/B0DJPLMCBR,https://www.amazon.com/dp/B0DJPLMCBR,GUTTIDIRECT,
,B0CJQJ1TWF,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:22.177Z,2025-10-30T17:42:33.519Z,730.03,,$724.73,"JUSIZA Aleppo Soap (4 Pack - 7 oz each)%20 Laurel Oil,%80 Olive Oil, Traditional Production, Natural - Vegan – Handmade",https://www.amazon.com.mx/dp/B0CJQJ1TWF,https://www.amazon.com/dp/B0CJQJ1TWF,DUKKI LLC,
,B0CGBHJSMC,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:29.831Z,2025-10-30T17:42:41.093Z,1915.63,,"$1,837.50","Toallitas secas 100% algodón puro, 1200 unidades, uso húmedo o seco, suave y sensible, hipoalergénico, extra fuerte y absorbente, perfecto para cambios de pañales, secreción nasal, baba, hora de",https://www.amazon.com.mx/dp/B0CGBHJSMC,https://www.amazon.com/dp/B0CGBHJSMC,Lumexa Online MX,
,B017DI74XM,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:39.328Z,2025-10-30T17:42:49.051Z,828.08,,$819.73,Xerostom Xerostom Gel Sustituto De Saliva Boca Seca (2/Paquete),https://www.amazon.com.mx/dp/B017DI74XM,https://www.amazon.com/dp/B017DI74XM,DUKKI LLC,
,B087D927ZP,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:26:52.356Z,2025-10-30T05:43:47.482Z,2025-10-30T17:42:56.062Z,1009,29.99,"$1,006.98","FreezeSleeve Manga de compresión para terapia fría – Manga natural para alivio del dolor para músculos y articulaciones – Tamaño para hombres, mujeres y niños – Fabricado en Estados Unidos – para artritis, lesiones y recuperación deportiva",https://www.amazon.com.mx/dp/B087D927ZP,https://www.amazon.com/dp/B087D927ZP,Marca: FreezeSleeve,
,B0013G6IGA,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.357Z,2025-10-30T05:43:56.504Z,2025-10-30T17:43:03.056Z,1670.52,,"$1,660.18",Equazen Eye Q Omega 3 y 6 180 cápsulas,https://www.amazon.com.mx/dp/B0013G6IGA,https://www.amazon.com/dp/B0013G6IGA,GUTTIDIRECT,
,B07MTPCRSP,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.357Z,2025-10-30T05:44:04.556Z,2025-10-30T17:43:10.999Z,759.58,,$744.51,"Boswellia 100 cápsulas, 500 mg, resina de incienso orgánico (Boswellia Serrata), 100 cápsulas",https://www.amazon.com.mx/dp/B07MTPCRSP,https://www.amazon.com/dp/B07MTPCRSP,SRKSB LLC,
,B00EARSV3M,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:26:52.357Z,2025-10-30T05:44:13.653Z,2025-10-30T17:43:18.959Z,640.79,,$619.36,pompeia lotion. traditional 100ml bottle imported from france,https://www.amazon.com.mx/dp/B00EARSV3M,https://www.amazon.com/dp/B00EARSV3M,GUTTIDIRECT,
,B079RM57S1,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:44:20.266Z,2025-10-30T17:43:25.959Z,906.4,,$898.83,"Healing Bottoms Supositorio De Fisura Anal | Formulación Experta Para Sangrado Rectal Debido A Fisura Anal, Hemorroides, Diarrea Y Estreñimiento | Fabricado Con Curcumina Natural Y Extracto De Cúrcuma",https://www.amazon.com.mx/dp/B079RM57S1,https://www.amazon.com/dp/B079RM57S1,SHOPENZA,
,B0DMWBKKGK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:44:28.427Z,2025-10-30T17:43:32.832Z,506.23,,$504.03,"Air-Scent Aceite difusor para hotel inspirado en el aroma del hotel Baccarat - Aceite esencial Love Affair - Mezcla AirScent n.º 1023 - Botella de aceite aromático de 10 ml y 0,34 fl oz para difusor",https://www.amazon.com.mx/dp/B0DMWBKKGK,https://www.amazon.com/dp/B0DMWBKKGK,SHOPENZA,
,B08YSB2M34,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:44:36.413Z,2025-10-30T17:43:39.806Z,655.26,,$646.35,Nampons para hemorragias nasales – Tapones nasales para epístaxis (paquete de 6),https://www.amazon.com.mx/dp/B08YSB2M34,https://www.amazon.com/dp/B08YSB2M34,SRKSB LLC,
,B078YY6BM7,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:44:45.651Z,2025-10-30T17:43:48.419Z,1588.1,,"$1,560.57","Barry's Restore It All Products – Kit de propietario de casa Scratch-B-Gone | El kit de venta número 1 utilizado para quitar arañazos, óxido, decoloración y más del acero inoxidable sin revestimiento.",https://www.amazon.com.mx/dp/B078YY6BM7,https://www.amazon.com/dp/B078YY6BM7,SRKSB LLC,
,B0DGVP5LDS,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:44:55.083Z,2025-10-30T17:43:55.713Z,502.69,,$503.31,Crema humectante de sebo de res para la piel Sebo de res batido 100% alimentado con pasto Aceite de jojoba orgánico Manteca de karité orgánica Ayuda con el eccema y la rosácea Fabricado en EE. UU.,https://www.amazon.com.mx/dp/B0DGVP5LDS,https://www.amazon.com/dp/B0DGVP5LDS,SRKSB LLC,
,B0D5HTJYHG,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:45:02.959Z,2025-10-30T17:44:02.486Z,946.1,,$969.31,"Paquete de 120 parches de recuperación – Despierta refrescante y energizado con nuestro parche de ingredientes 100% naturales para fiestas, respetuoso con la piel e impermeable, aplicar antes de",https://www.amazon.com.mx/dp/B0D5HTJYHG,https://www.amazon.com/dp/B0D5HTJYHG,DUKKI LLC,
,B0CD4RPV5D,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:45:11.087Z,2025-10-30T17:44:09.038Z,719.53,,$711.84,"DCH Labs Dch Roll-On Para Alivio Del Dolor Nervioso, Lidocaína Y Mentol De Máxima Fuerza, Con Árnica Y Aloe Para Alivio En Dedos De Los Pies, Pies, Manos Y Piernas, Ideal Para Neuropatía, 3",https://www.amazon.com.mx/dp/B0CD4RPV5D,https://www.amazon.com/dp/B0CD4RPV5D,SRKSB LLC,
,B07449R8M4,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.059Z,2025-10-30T05:45:19.624Z,2025-10-30T17:44:17.268Z,442.44,,$445.85,"Cera di Cupra""Bianca per Pelli Normali"" crema para piel normal, fórmula antiedad, tubo de 75 ml [importación italiana]",https://www.amazon.com.mx/dp/B07449R8M4,https://www.amazon.com/dp/B07449R8M4,SRKSB LLC,
,B0CPPLW83G,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:45:32.721Z,2025-10-30T17:44:28.801Z,516.41,,$508.48,"Wovarkie- ""3 paquetes de aceite Yoni para mujeres, aceite femenino 100% natural, desodorante íntimo para mujeres, elimina el olor",https://www.amazon.com.mx/dp/B0CPPLW83G,https://www.amazon.com/dp/B0CPPLW83G,DOFER,
,B08K7NDMBQ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:45:41.016Z,2025-10-30T17:44:36.244Z,741.54,,$723.52,Bravado Labs - Penile Health Cream 4oz,https://www.amazon.com.mx/dp/B08K7NDMBQ,https://www.amazon.com/dp/B08K7NDMBQ,M&H Customer Friendly Store,
,B0DB9ZWGHF,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:45:49.080Z,2025-10-30T17:44:44.590Z,515.8,,$515.76,"Jabón de ácido kójico para la hiperpigmentación – Gel de baño de papaya kójica para aclarar la piel – El jabón para manchas oscuras reduce el acné, las cicatrices y unifica el tono de la piel – Gel",https://www.amazon.com.mx/dp/B0DB9ZWGHF,https://www.amazon.com/dp/B0DB9ZWGHF,GUTTIDIRECT,
,B0CM7Y376N,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:45:56.710Z,2025-10-30T17:44:53.131Z,486.74,,$503.58,NC NATURAL CURES Parches De Recuperación Para Fiestas: Paquete De 42 Parches Para Fiestas Nocturnas: Despiértate Renovado Y Con Energía Con Un Parche Que No Daña La Piel; Adhesivo Fuerte Para Un Ajust,https://www.amazon.com.mx/dp/B0CM7Y376N,https://www.amazon.com/dp/B0CM7Y376N,SHERIFF EXPRESS,
,B09XP4LGL1,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:46:04.337Z,2025-10-30T17:45:01.889Z,949.68,,$940.99,WELMATE- Alivio de la mucosidad | Guaifenesina 600 mg | Soporte durante 12 horas | Alivio temporal de la tos y el dolor nasal y del pecho,https://www.amazon.com.mx/dp/B09XP4LGL1,https://www.amazon.com/dp/B09XP4LGL1,DUKKI LLC,
,B08N467JNZ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:46:12.908Z,2025-10-30T17:45:08.935Z,975.7,,$943.04,"Formula Trim- Nueva Zelanda Mejillón de Labios Verdes para Humanos 19,000mg Porción Congelado Seco Perna Canaliculus wit",https://www.amazon.com.mx/dp/B08N467JNZ,https://www.amazon.com/dp/B08N467JNZ,DUKKI LLC,
,B09V1VK7W8,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:46:21.745Z,2025-10-30T17:45:17.717Z,919.19,,$909.30,"LR SuperFood Starter Culture L. Reuteri Probiótico como recomendado por Dr. William Davis Super Gut, Lácteos cultivados en MD de yogur lácteos bajos y lentos Lactobacillus",https://www.amazon.com.mx/dp/B09V1VK7W8,https://www.amazon.com/dp/B09V1VK7W8,SHOPENZA,
,B09BD5D4MC,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:02.060Z,2025-10-30T05:46:29.737Z,2025-10-30T17:45:26.534Z,904.37,,$861.14,Nampons para hemorragias nasales – 12 tapones nasales estériles para detener las hemorragias nasales rápidamente,https://www.amazon.com.mx/dp/B09BD5D4MC,https://www.amazon.com/dp/B09BD5D4MC,TIME OF SHOP,
,B0D9PDZCC5,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:46:38.826Z,2025-10-30T17:45:33.972Z,813.65,,$792.90,Z!NGHA Natural Aromatherapy Nasal Stick – Boost Focus & Enhance Breathing | Portable Sinus Relief & Relaxation Nasal Inhaler Stick | Intake Breathing Essential Oil Blend for Stress and Congestion,https://www.amazon.com.mx/dp/B0D9PDZCC5,https://www.amazon.com/dp/B0D9PDZCC5,MARVEL INC.,
,B0BZFM4ZW5,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:46:48.005Z,2025-10-30T17:45:42.047Z,1087.8,,"$1,081.69","Santo Remedio Circulacion Plus, Suplemento Nutricional, Extracto De Remolacha, Superalimento Para Circulación Y Corazón, Energía Y Resistencia, Apoya Óxido Nítrico Y Circulación, Sabor A Cer",https://www.amazon.com.mx/dp/B0BZFM4ZW5,https://www.amazon.com/dp/B0BZFM4ZW5,GUTTIDIRECT,
,B0CX3Y2Y1X,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:46:56.207Z,2025-10-30T17:45:49.882Z,1292.68,,"$1,246.76",MONOHERB- “Lactoferrina Pura 500 mg 180 Cápsulas Vegetales 180 Porciones Sin Aditivos,https://www.amazon.com.mx/dp/B0CX3Y2Y1X,https://www.amazon.com/dp/B0CX3Y2Y1X,TIME OF SHOP,
,B0C4XPYKCG,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:47:03.516Z,2025-10-30T17:45:56.371Z,915.55,,$880.86,"WELCOS- Set de loción corporal y limpiador corporal con leche KWAILNARA (560 g/19,75 oz cada uno) (fresa)",https://www.amazon.com.mx/dp/B0C4XPYKCG,https://www.amazon.com/dp/B0C4XPYKCG,RVDSHOP,
,B0CS6VFPRV,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:47:11.918Z,2025-10-30T17:46:03.755Z,913.7,,$905.13,SUNNY SAM- “Gomitas de Magnesio para Niños y Adultos 100mg Calm Magnesium Chews Sup Masticable con Citrato de Magnesio,https://www.amazon.com.mx/dp/B0CS6VFPRV,https://www.amazon.com/dp/B0CS6VFPRV,GUTTIDIRECT,
,B0BBSVYS7B,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.843Z,2025-10-30T05:47:20.369Z,2025-10-30T17:46:11.674Z,1397.46,,"$1,346.01","TRUVANI – Polvo de proteína a base de plantas sabor Vainilla Chai– Proteína orgánica certificada USDA en polvo, vegano, sin OMG, sin gluten",https://www.amazon.com.mx/dp/B0BBSVYS7B,https://www.amazon.com/dp/B0BBSVYS7B,M&H Customer Friendly Store,
,B09QXNXZS9,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:47:28.756Z,2025-10-30T17:46:18.790Z,877.12,,$865.31,Noshinku Kit De Recarga De Desinfectante De Manos Bergamota: Bolsa De Recarga + Paquete De Pulverizador | Niebla Desinfectante Antibacteriana Orgánica Con Aceites Hidratantes | Mata 99.9% Gé,https://www.amazon.com.mx/dp/B09QXNXZS9,https://www.amazon.com/dp/B09QXNXZS9,DUKKI LLC,
,B0DJMCLNGC,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:47:37.064Z,2025-10-30T17:46:27.235Z,789.69,,$783.74,"Wellcatcher Suplemento para la salud intestinal con gomitas de butirato: gomitas de butirato con fibra probiótica y prebiótica para mujeres y hombres, sin azúcar, para favorecer el metabolismo diges",https://www.amazon.com.mx/dp/B0DJMCLNGC,https://www.amazon.com/dp/B0DJMCLNGC,TIME OF SHOP,
,B0CH1B3CV2,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:47:44.418Z,2025-10-30T17:46:35.397Z,1050,,"$1,080.65",HealthAZ Parches para herpes labial HEALTH AZ+ CMD 15 (paquete de 3),https://www.amazon.com.mx/dp/B0CH1B3CV2,https://www.amazon.com/dp/B0CH1B3CV2,Intenza y Enzo,
,B000KU92VS,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:47:52.704Z,2025-10-30T17:46:43.115Z,784.55,,$752.30,Complan Nutritious Vitamin Rich Drink Original Flavour 450g 7-8 Servings by Complan,https://www.amazon.com.mx/dp/B000KU92VS,https://www.amazon.com/dp/B000KU92VS,PEACEE STOREE,
,B0DHVYLZJH,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:48:00.334Z,2025-10-30T17:46:50.183Z,702.3,,$691.01,"Euthymol Set de viaje de pasta de dientes original EUTHYMOL (1,4 fl oz)",https://www.amazon.com.mx/dp/B0DHVYLZJH,https://www.amazon.com/dp/B0DHVYLZJH,SRKSB LLC,
,B0CS69FQ8H,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:48:07.712Z,2025-10-30T17:46:57.520Z,999.19,,$983.08,SUNNY SAM- “Gomitas de Magnesio Sin Azúcar para Niños y Adolescentes 500mg Gomitas Tranquilas de Citrato de Magnesio Masticable Mag,https://www.amazon.com.mx/dp/B0CS69FQ8H,https://www.amazon.com/dp/B0CS69FQ8H,DUKKI LLC,
,B0DBTNJW4G,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:48:21.009Z,2025-10-30T17:47:09.758Z,974.08,,$966.69,"LAB 52 LAB52 Kids Oral Spray Duo Set, pasta de dientes para niños pequeños que ayuda a reparar caries y refresca el aliento, anticaries para niños sin flúor para recién nacidos y niños en edad prees",https://www.amazon.com.mx/dp/B0DBTNJW4G,https://www.amazon.com/dp/B0DBTNJW4G,SHOPENZA,
,B09XJKTBTL,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.844Z,2025-10-30T05:48:29.225Z,2025-10-30T17:47:18.454Z,465.06,,$466.85,"B-Sure Almohadillas de hamamelis prehumedecidas, 40 unidades",https://www.amazon.com.mx/dp/B09XJKTBTL,https://www.amazon.com/dp/B09XJKTBTL,SHOPENZA,
,B09P8SQT6V,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.845Z,2025-10-30T05:48:36.727Z,2025-10-30T17:47:26.244Z,643.43,,$635.58,"Dew Well- - Toallitas desodorantes Refresh: un nuevo comienzo cuando estás en movimiento - Sin aluminio, parabenos ni sulfatos",https://www.amazon.com.mx/dp/B09P8SQT6V,https://www.amazon.com/dp/B09P8SQT6V,BELGUCAN Global,
,B0DNZGHHTZ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:12.845Z,2025-10-30T05:48:44.524Z,2025-10-30T17:47:35.040Z,673.29,,$640.79,"ALFLOD - Juego de 2 escobillas de ducha de 12 pulgadas doradas para puertas de ducha, juegos de ropa de baño, paredes de ducha de azulejos, baño, ventana, parabrisas de vidrio y coche, espejos y",https://www.amazon.com.mx/dp/B0DNZGHHTZ,https://www.amazon.com/dp/B0DNZGHHTZ,MARVEL INC.,
,B08T6DQ48C,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:48:52.792Z,2025-10-30T17:47:43.262Z,1330.87,,"$1,291.40","Heart & Soil Grass Fed Bone Matrix - Supports Bone and Joint Health, Strength, and Flexibility (180 Capsules)",https://www.amazon.com.mx/dp/B08T6DQ48C,https://www.amazon.com/dp/B08T6DQ48C,DUKKI LLC,
,B0DK2VJZFR,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:48:59.856Z,2025-10-30T17:47:51.308Z,1031.23,29.99,"$1,023.92","SONORAN - Calcetines de compresión de viscosa de bambú para mujeres y hombres (6 pares) de 20 a 30 mmHg de alto soporte para enfermeras, viajes embarazadas",https://www.amazon.com.mx/dp/B0DK2VJZFR,https://www.amazon.com/dp/B0DK2VJZFR,Rendosa,Sonoran Official
,B0DGWXTRDJ,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:49:07.661Z,2025-10-30T17:47:59.722Z,3609.78,,"$3,775.08","Audífonos con funda de carga de larga duración, audífonos invisibles para personas mayores con cancelación inteligente de ruido, dispositivos de audífonos completamente en el canal, fácil control",https://www.amazon.com.mx/dp/B0DGWXTRDJ,https://www.amazon.com/dp/B0DGWXTRDJ,BROWN LEAVES LLC,
,B0DFYJ2HXL,5,Salud y Cuidado Personal,disponible,disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:49:15.125Z,2025-10-30T17:48:07.121Z,1151.32,34.99,"$1,098.22","Threlaco 25 Unidades De Intercambiadores De Calor Y Humedad Hme Para Traqueotomía, Paquete Individual, Humidificador Para Traqueotomía, Suministros Para Traqueotomía",https://www.amazon.com.mx/dp/B0DFYJ2HXL,https://www.amazon.com/dp/B0DFYJ2HXL,LueKeen,Jinyogoder
,B0CS3T52KL,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:49:22.901Z,2025-10-30T17:48:15.744Z,750.53,,$741.16,"COLONOX - Kit de detección de enfermedades colorrectales, fácil de usar, prueba de colon de sangre oculta fecal (FIT o FOB) para detección temprana (2 pruebas)",https://www.amazon.com.mx/dp/B0CS3T52KL,https://www.amazon.com/dp/B0CS3T52KL,SRKSB LLC,
,B01FZ4ZBB8,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:49:31.134Z,2025-10-30T17:48:23.537Z,718.22,,$712.15,DermoXEN 4Men Gel Íntimo para Hombres | Higiene Masculina Equilibrada en pH | Jabón Antibacterial para el Área Genital con Mentol | Combate el Mal Olor en la Ingles | Gel Íntimo Diario para Hombres,https://www.amazon.com.mx/dp/B01FZ4ZBB8,https://www.amazon.com/dp/B01FZ4ZBB8,SHOPENZA,
,B002HTREHE,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.099Z,2025-10-30T05:49:39.326Z,2025-10-30T17:48:30.228Z,690.75,,$675.32,"Rosebud Bálsamo para Labios de Tres generosas Capas, 0.8 onzas",https://www.amazon.com.mx/dp/B002HTREHE,https://www.amazon.com/dp/B002HTREHE,GUTTIDIRECT,
,B084ZJ6541,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:49:47.401Z,2025-10-30T17:48:38.090Z,550.05,,$691.63,"Sensodyne Sensitivity & Gum Whitening Toothpaste, Toothpaste for Sensitive Teeth & Gum Problems, 3.4 Ounces (Pack of 3)",https://www.amazon.com.mx/dp/B084ZJ6541,https://www.amazon.com/dp/B084ZJ6541,ASI PROVEEDORA S DE RL,
,B0CSM1DCMB,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:49:54.778Z,2025-10-30T17:48:44.918Z,456.55,,$459.00,"Formit Crafts- ""Perlas termoplásticas para reparación de dientes: para empastes dentales caseros: perlas térmicas moldeables para reparación de dientes""",https://www.amazon.com.mx/dp/B0CSM1DCMB,https://www.amazon.com/dp/B0CSM1DCMB,SHOPENZA,
,B07WQYQ9TV,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:50:02.390Z,2025-10-30T17:48:53.417Z,1169.68,,"$1,144.39",Fruit Fly & Drain Fly Killer – Tratamiento de gel de drenaje comercial simple – Elimina las moscas de fruta/alcantarillado y las infestaciones de mosquitos de cualquier desagüe Rápido y fácil - 1,https://www.amazon.com.mx/dp/B07WQYQ9TV,https://www.amazon.com/dp/B07WQYQ9TV,SRKSB LLC,
,B0CD4QH7YG,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:50:11.587Z,2025-10-30T17:49:00.927Z,950.49,,$944.38,"DCH Labs Dch Roll-On Para Alivio Del Dolor Nervioso, Lidocaína Y Mentol De Máxima Fuerza, Con Árnica Y Aloe Para Alivio En Dedos De Los Pies, Pies, Manos Y Piernas, Ideal Para Neuropatía, 3",https://www.amazon.com.mx/dp/B0CD4QH7YG,https://www.amazon.com/dp/B0CD4QH7YG,SHOPENZA,
,B0BXFLTQB2,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:50:19.427Z,2025-10-30T17:49:07.951Z,688.45,,$638.23,"J MAC BOTANICALS J Mac Botanicals, Aceite De Salvia Orgánico (Botella De Vidrio De 4 Oz, Sin Gotero), Aceite Esencial De Salvia Officinalis Orgánico, Cuidado De La Piel, Masaje, Difusores, B",https://www.amazon.com.mx/dp/B0BXFLTQB2,https://www.amazon.com/dp/B0BXFLTQB2,MSTZKN SHİPMENT,
,B01M5JP7TK,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:50:26.656Z,2025-10-30T17:49:15.319Z,719.53,,$714.16,"BONUS SIZE Vitamin E Cream 42,000 I.U. - 50% MORE FREE 6 oz. by Colonial Dames",https://www.amazon.com.mx/dp/B01M5JP7TK,https://www.amazon.com/dp/B01M5JP7TK,SRKSB LLC,
,B0CMXJ2Q2X,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.100Z,2025-10-30T05:50:34.296Z,2025-10-30T17:49:23.097Z,516.02,,$492.09,"STFOCE - Parche adhesivo para embeber con aceite de ricino, de algodón orgánico autoadhesivo y antiderrames, no requiere lavado, portátil (no se incluye el aceite), 1 paquete de 20 unidades",https://www.amazon.com.mx/dp/B0CMXJ2Q2X,https://www.amazon.com/dp/B0CMXJ2Q2X,MARVEL INC.,
,B0C4NHPZC4,5,Salud y Cuidado Personal,disponible,no disponible,,,2025-10-29T22:27:27.101Z,2025-10-30T05:50:41.286Z,2025-10-30T17:49:31.430Z,1307.05,,"$1,255.98","BLUELAND - Jabón de manos Duo, 2 dispensadores de jabón de manos recargables con 8 tabletas de recarga, aromas variados, 8 x 9 onzas líquidas",https://www.amazon.com.mx/dp/B0C4NHPZC4,https://www.amazon.com/dp/B0C4NHPZC4,OLALOOK LLC,
